cluster,gene,score,logfoldchange,pval,pval_adj,pct_expr
1,ANKRD33B,11.240296,6.21144,2.5851183590194853e-29,2.3105283479577813e-27,0.4835164835164835
1,ZEB2,11.095419,3.6609738,1.320394410937604e-28,1.1659241732243013e-26,0.0
1,PPAP2A,11.07683,4.7722244,1.625249581240648e-28,1.4265214587919412e-26,0.0
1,hda-4,11.048598,3.8240957,2.2266439690714236e-28,1.942746863014817e-26,0.0
1,GRID1,10.988443,5.1099286,1.5219409579559963e-23,9.784478317030204e-22,0.23626373626373626
1,KCNN2,10.948576,4.564066,6.750038890032793e-28,5.752445933145388e-26,0.14285714285714285
1,CELF5,10.901038,4.0138044,8.017009956769197e-19,3.7424628008383085e-17,0.19780219780219782
1,EPHB6,10.856471,4.036606,1.8578998315043856e-27,1.5561768988680734e-25,0.27472527472527475
1,R3HDM1,10.806605,3.7621732,3.2030546337753373e-27,2.6525635492586945e-25,0.01098901098901099
1,CACNA2D3,10.790706,5.349547,3.8085450478523774e-27,3.1362726579449525e-25,0.10989010989010989
1,UNC79,10.750222,4.3849277,5.9119072313131335e-27,4.787664983236901e-25,0.04395604395604396
1,PRPF19,10.614848,5.1509027,2.54208374926804e-26,1.9820140211048368e-24,0.15384615384615385
1,LRP5L,10.540228,6.679146,5.562555216256061e-23,3.411545617556579e-21,0.1813186813186813
1,ANK2,10.507966,3.0645068,7.938708444098413e-26,6.1245046512418185e-24,0.01098901098901099
1,PRKG1,10.429729,5.6937485,1.5183258734851345e-24,1.0602467425037191e-22,0.18681318681318682
1,TIMP3,10.426216,4.082576,1.882351897861442e-25,1.3935108140834856e-23,0.4835164835164835
1,MDGA1,10.4059,4.532581,2.330429857987319e-25,1.7079720429189062e-23,0.01098901098901099
1,LGR4,10.280531,4.062608,8.625106772778746e-25,6.137224032785964e-23,0.0
1,ADCY5,10.235797,3.5023532,1.3706204981285841e-24,9.658920798831147e-23,0.13186813186813187
1,KCNJ6,10.185534,4.1663685,2.772808317480699e-19,1.3282295528680781e-17,0.01098901098901099
1,ADAMTS16,10.094865,4.4509006,5.8211117144750775e-24,4.0059087094260887e-22,0.054945054945054944
1,NCS1,10.068111,3.4148488,7.643187712187072e-24,5.18675210579806e-22,0.08791208791208792
1,IL1RAPL2,10.013851,5.5489125,1.324917978542962e-23,8.867875675562894e-22,0.16483516483516483
1,ATP2B3,9.978637,3.5136406,1.890466579917228e-23,1.2482188796588616e-21,0.06593406593406594
1,SSTR4,9.914268,5.890757,3.6089244441204e-23,2.290026601814581e-21,0.5824175824175825
1,GABRR3,9.878202,5.00004,5.1753026526239403e-23,3.269809753541453e-21,0.10989010989010989
1,GPR98,9.872508,4.791326,5.477776264019898e-23,3.446061994764106e-21,0.26373626373626374
1,PHLDB1,9.78198,3.6546488,1.3455264694376149e-22,8.217802912090233e-21,0.17582417582417584
1,DLG3,9.778516,3.3858178,1.3923764060459595e-22,8.468652846399035e-21,0.054945054945054944
1,PARP12,9.7138405,4.000988,2.6322711354353085e-22,1.5878119466341872e-20,0.12087912087912088
1,LPHN2,9.697454,3.2646093,4.863225961823217e-14,1.4637611122560745e-12,0.03663003663003663
1,SMYD1,9.66081,7.116612,4.423491564843743e-22,2.61449755473708e-20,0.054945054945054944
1,CD9,9.609247,2.9899337,7.308140597728104e-22,4.217430113444825e-20,0.04395604395604396
1,PDE6B,9.604844,3.8869686,3.868733166982812e-21,2.095416285317926e-19,0.03296703296703297
1,PDE5A,9.588933,3.7132435,8.90002420595524e-22,5.115943325917329e-20,0.17582417582417584
1,STON2,9.573614,3.2400858,1.0323202282840415e-21,5.887840430423144e-20,0.02197802197802198
1,GNAI3,9.564897,3.024398,1.123138904717805e-21,6.380996149361855e-20,0.04395604395604396
1,TUBA3D,9.550896,3.0941951,1.5441493408355626e-15,5.451376539136431e-14,0.054945054945054944
1,CCNB1IP1,9.506737,5.412299,1.9673737665530458e-21,1.113427207341102e-19,0.07692307692307693
1,NPDC1,9.477767,3.9709866,2.5978175298065358e-21,1.458958212716636e-19,0.03296703296703297
1,SYN3,9.439375,4.052708,6.58074467547699e-12,1.621185805935155e-10,0.1923076923076923
1,MGAT4B,9.431839,3.454748,4.029623801493379e-21,2.237357033420074e-19,0.10989010989010989
1,TMEM65,9.41778,4.033226,1.9784191561064028e-17,8.405700897592353e-16,0.1813186813186813
1,RAB37,9.397515,4.5533013,5.58666590769005e-21,3.055572719213461e-19,0.12087912087912088
1,MMP24,9.337618,2.812143,9.852586796226592e-21,5.232580335474253e-19,0.10989010989010989
1,CYP1B1,9.309096,3.2380505,1.2892486413546178e-20,6.797772152869061e-19,0.04395604395604396
1,FOXP4,9.138975,3.3184822,4.4042844381929696e-17,1.7784576271553385e-15,0.03296703296703297
1,ANXA7,9.136945,4.0669856,6.424145643834511e-20,3.2696224599766067e-18,0.5384615384615384
1,PHOX2B,9.125489,4.5262537,7.141281722837035e-20,3.62203832156904e-18,0.04395604395604396
1,TSPAN7,9.084213,2.3452003,1.044512626963907e-19,5.207641525862907e-18,0.02197802197802198
1,EML1,9.050389,3.3919365,1.1918863215305969e-14,3.8229062399480545e-13,0.1098901098901099
1,CAMK4,9.027253,4.0321865,1.7603439863698989e-19,8.746821068545755e-18,0.054945054945054944
1,FBXL17,9.000108,6.1109033,2.254953435131771e-19,1.1128992408135184e-17,0.02197802197802198
1,CPNE9,8.999467,5.675926,2.2681728688620963e-19,1.1156670440194835e-17,0.16483516483516483
1,BRSK1,8.984722,3.4361286,2.5938824621042396e-19,1.254822743548645e-17,0.38461538461538464
1,CACNB2,8.934392,3.2291312,4.0942281725561975e-19,1.9741183076752873e-17,0.054945054945054944
1,HSPG2,8.927126,5.691183,4.372199861431093e-19,2.101236248159245e-17,0.0
1,ARHGEF17,8.8903,3.151727,6.094417321473904e-19,2.909836126976042e-17,0.0
1,C2CD4A,8.875167,3.5856662,6.982866018246051e-19,3.312454695645651e-17,0.02197802197802198
1,MAST4,8.797433,4.6233892,1.3998123993740459e-18,6.597572395506355e-17,0.26373626373626374
1,ELMOD3,8.791688,3.814099,1.4732891804511103e-18,6.921625899696274e-17,0.8241758241758241
1,ZCCHC14,8.788582,2.7872229,1.5145952311042757e-18,7.092951085471716e-17,0.2087912087912088
1,ALG9,8.749612,3.6164687,2.140871439890231e-18,9.83727071031693e-17,0.02197802197802198
1,SSTR3,8.63655,6.2745605,5.793626539052646e-18,2.621079562019558e-16,0.2857142857142857
1,NEGR1,8.5914755,3.6848962,8.585970766042703e-18,3.8487204736591416e-16,0.06593406593406594
1,HEATR5B,8.553297,3.1539438,1.1962189876667783e-17,5.329537362072838e-16,0.46153846153846156
1,SERPINC1,8.542899,2.711546,1.3089515316281268e-17,5.81412471230457e-16,0.054945054945054944
1,XPO1,8.532551,2.2135377,1.4315522105264723e-17,6.339484079122969e-16,0.13186813186813187
1,PAX3,8.530237,3.4440296,1.4604848235764328e-17,6.44812847710342e-16,0.2087912087912088
1,NT5C3A,8.524916,2.7666137,1.5292108598397544e-17,6.731283118177513e-16,0.5384615384615384
1,CAMK2D,8.516305,2.9263132,1.6472453212649585e-17,7.207558781821422e-16,0.01098901098901099
1,MYO9B,8.507953,2.4543433,1.770314431863938e-17,7.72299670900643e-16,0.04395604395604396
1,SNAP25,8.46134,3.020828,2.6432160500545604e-17,1.14627990715088e-15,0.06593406593406594
1,ROBO1,8.415974,2.917875,3.896462908381804e-17,1.6603009683447815e-15,0.34065934065934067
1,GBETA1,8.413398,1.9971718,3.983012438654854e-17,1.6873698360058628e-15,0.04395604395604396
1,SEMA6A,8.384968,7.423992,5.073950409724309e-17,2.1371829053373252e-15,0.16483516483516483
1,SIPA1L2,8.379751,3.140458,5.303962362196548e-17,2.2212994372879145e-15,0.08791208791208792
1,CBLN1,8.374373,4.6976376,5.551853156361729e-17,2.298843603557916e-15,0.12087912087912088
1,HOMER2,8.321632,2.8772871,8.676035187535441e-17,3.5130752425108973e-15,0.04395604395604396
1,RYR2,8.290658,3.2407572,1.1262337207477323e-16,4.522831199649386e-15,0.03296703296703297
1,OXGR1,8.289035,3.7150428,1.1417149112903771e-16,4.572474636528511e-15,0.04395604395604396
1,BEST1,8.262724,2.2862983,1.4238517948918987e-16,5.656048674668144e-15,0.054945054945054944
1,CASZ1,8.244647,3.0676584,1.6564904893045424e-16,6.544700159629645e-15,0.5054945054945055
1,KIF5B,8.23185,2.693492,1.8434420533592699e-16,7.244282471351254e-15,0.06593406593406594
1,MEIS2,8.224968,4.018444,1.9524267147794393e-16,7.631645542729872e-15,0.01098901098901099
1,GALR1,8.217817,3.6525054,2.0724083103259828e-16,8.07908537573358e-15,0.08791208791208792
1,HECTD2,8.216114,2.752103,2.1020327290880206e-16,8.172837067101381e-15,0.01098901098901099
1,PAQR5,8.182021,4.3524323,2.7912164837299034e-16,1.0795158632853014e-14,0.0989010989010989
1,PRSS35,8.175774,3.4417965,3.0039422275780685e-13,8.483966956889175e-12,0.18681318681318682
1,CLDN6,8.147322,5.6761208,3.720728892687933e-16,1.4165829638706422e-14,0.02197802197802198
1,KCNH5,8.115303,4.5502443,1.7418530154829726e-12,4.5838566659223424e-11,0.027472527472527472
1,MMEL1,8.105319,2.758133,5.260713811224074e-16,1.982301877761503e-14,0.03296703296703297
1,UBN1,8.050135,2.9430444,8.270291844342911e-16,3.100407617759038e-14,0.0
1,PTK2,8.040699,2.635931,8.932731347328557e-16,3.326363730354547e-14,0.6483516483516484
1,FAM98A,8.034514,2.879603,9.395052087612762e-16,3.486396797474123e-14,0.04395604395604396
1,HTR3A,8.019018,6.0752535,1.0659374153612458e-15,3.9061276585912853e-14,0.06593406593406594
1,CPNE5,8.01662,5.9274306,1.0869524579879148e-15,3.97320427161767e-14,0.054945054945054944
1,FARP1,8.008451,2.0711532,1.16161897953289e-15,4.2146066836616585e-14,0.3626373626373626
1,TBX20,7.9976463,4.998652,1.2681991544042488e-15,4.5673865369183e-14,0.07692307692307693
1,DHRS1,7.9860063,4.1605167,1.3938047366458098e-15,5.0074484876848723e-14,0.5164835164835165
1,GUCY1A2,7.978823,3.6189158,1.4773480085778031e-15,5.2946129852648994e-14,0.8571428571428571
1,DCHS2,7.9537606,3.9532895,1.8093374763992945e-15,6.468602129039234e-14,0.14285714285714285
1,INPP4B,7.9356256,2.6095483,2.0943664140953706e-15,7.45126769364319e-14,0.8131868131868132
1,PCF11,7.8613257,2.0857377,3.800891673007307e-15,1.3392661092053152e-13,0.06593406593406594
1,TBC1D4,7.814994,2.864392,5.4965680546613314e-15,1.9137457136633207e-13,0.34065934065934067
1,ROR1,7.812414,2.3743162,1.8145161949817865e-13,5.210094318429396e-12,0.016483516483516484
1,NOVA1,7.798589,2.3035917,6.2603043242954884e-15,2.1642344524887565e-13,0.054945054945054944
1,KCNH4,7.789364,4.4554763,6.734744317657103e-15,2.32277369901689e-13,0.17582417582417584
1,ANGPT4,7.7778344,4.302183,7.377644816689615e-15,2.538533279883483e-13,0.42857142857142855
1,ADRB1,7.774156,3.8016722,7.595196620933231e-15,2.6011773848046566e-13,0.0
1,PTGER4,7.7723455,4.2926965,7.704594913752842e-15,2.632493059342405e-13,0.054945054945054944
1,ITLN1,7.762901,27.194794,8.300862544664976e-15,2.816528777307852e-13,0.08791208791208792
1,MYO5A,7.757423,2.3758535,8.667259079893785e-15,2.9340573578079236e-13,0.32967032967032966
1,HMX3,7.7310886,5.0326266,1.0663083634231381e-14,3.5603526175527013e-13,0.04395604395604396
1,STX1A,7.690285,2.140633,1.4680744223185962e-14,4.857569950868168e-13,0.1978021978021978
1,IGF2BP3,7.677546,2.960682,1.6216524145040197e-14,5.341613728494364e-13,0.10989010989010989
1,KCNK3,7.657084,4.0574646,1.9020259115741175e-14,6.237113157014186e-13,0.12087912087912088
1,YPEL3,7.643873,2.2768862,2.1078293012984535e-14,6.881194186733348e-13,0.3956043956043956
1,KCNQ1,7.618903,3.3702788,2.5583987316871023e-14,8.296683320590608e-13,0.23076923076923078
1,IGSF9B,7.6006474,3.5643547,2.500380319065128e-12,6.374092726340788e-11,0.23076923076923078
1,LGALS4,7.595399,2.3924165,3.068454878813987e-14,9.906918857633353e-13,0.06593406593406594
1,AMPD2,7.591971,2.5288992,3.150757109951027e-14,1.0150285212673002e-12,0.32967032967032966
1,SULT1B1,7.5830626,2.2947867,3.3749212821930596e-14,1.0848595647891638e-12,0.07692307692307693
1,SYTL5,7.5674267,5.876362,3.8069037600058696e-14,1.2183754435407432e-12,0.04395604395604396
1,SIRT1,7.541641,2.69336,4.640929872119648e-14,1.478842392728909e-12,0.17582417582417584
1,PHACTR4,7.5412617,3.108108,4.6544653947883006e-14,1.4799382593667441e-12,0.01098901098901099
1,ATF5,7.519365,2.2055612,5.504300832791309e-14,1.7350976689689248e-12,0.2967032967032967
1,STXBP5,7.503256,3.3047428,6.225186240123147e-14,1.9581283242001096e-12,0.7582417582417582
1,KLHL18,7.498315,2.3660655,6.464346804158402e-14,2.0290020440118597e-12,0.03296703296703297
1,SLC1A2,7.458772,3.6702423,8.733250745948664e-14,2.7236593496620323e-12,0.01098901098901099
1,LPAR3,7.453245,4.8283057,9.107180617598692e-14,2.8342474202284847e-12,0.0
1,JPH3,7.4385343,5.328176,1.0180864933106568e-13,3.1549919278959e-12,0.0
1,USP2,7.434447,2.6793418,1.0500658135544475e-13,3.247228838624703e-12,0.04395604395604396
1,WDR55,7.422322,3.308078,1.150846029338951e-13,3.551389704852704e-12,0.4175824175824176
1,IRS1,7.412658,2.4494007,1.2379268539123925e-13,3.812086517783162e-12,0.5824175824175825
1,PBX1,7.3966255,2.7887897,1.3968864537994388e-13,4.265742008290037e-12,0.42857142857142855
1,OPN4,7.392314,5.441639,1.4429506046179565e-13,4.3520102803477375e-12,0.31868131868131866
1,GRID2,7.3666587,3.5808167,1.7495749262968373e-13,5.255178129028492e-12,0.3626373626373626
1,KIF17,7.346629,5.704544,2.0326788002204212e-13,6.0930482318263665e-12,0.01098901098901099
1,CCDC85C,7.3417306,2.4525688,2.1084934856744436e-13,6.30740765571755e-12,0.01098901098901099
1,STIP1,7.332104,2.0042133,2.2656703381019015e-13,6.7500397999792014e-12,0.02197802197802198
1,KCNB2,7.3201623,6.6840243,2.476711626859485e-13,7.304555136117975e-12,0.17582417582417584
1,VAMP3,7.3176527,2.047018,2.5234589846877826e-13,7.427482288665365e-12,0.13186813186813187
1,GJD2,7.3118815,6.197384,2.6342717154527306e-13,7.707216527965294e-12,0.06593406593406594
1,EPG5,7.269069,3.2029972,3.6197307662761385e-13,1.0417533999764867e-11,0.054945054945054944
1,FAT3,7.26099,2.262724,3.842667141207843e-13,1.1001135733559484e-11,0.01098901098901099
1,UBE2E3,7.2290688,2.6859179,4.863163984280281e-13,1.3841603433316574e-11,0.37362637362637363
1,SMCHD1,7.228603,2.870715,4.879887011779552e-13,1.3862283685787726e-11,0.08791208791208792
1,STK10,7.2158375,2.5338743,5.360308985339336e-13,1.5197564624198067e-11,0.06593406593406594
1,CLCA1,7.215036,4.510184,5.391976544474312e-13,1.5257836329904336e-11,0.07692307692307693
1,CPEB2,7.1876917,2.3059313,6.589595396546033e-13,1.853940294099266e-11,0.03296703296703297
1,TACC3,7.1707225,2.0269718,7.460303646825588e-13,2.0908820431198748e-11,0.07692307692307693
1,NSMCE2,7.155922,3.9626732,8.311246709539272e-13,2.320500081303365e-11,0.12087912087912088
1,PEX12,7.1510444,3.4774685,8.612010977485197e-13,2.3908116838632204e-11,0.03296703296703297
1,RIMS1,7.1502576,3.225864,8.661520855040999e-13,2.4000108259582413e-11,0.15384615384615385
1,KIF13B,7.1226015,2.3227577,1.0590856833799267e-12,2.923555168923346e-11,0.14285714285714285
1,HOXD3,7.098786,4.804128,1.2585780326470175e-12,3.461207655260785e-11,0.31868131868131866
1,HUWE1,7.0980697,2.0709996,1.2651156964158255e-12,3.4726715127459126e-11,0.03296703296703297
1,NAV3,7.080783,2.026236,1.4334239361278138e-12,3.919986577567443e-11,0.16483516483516483
1,SPTAN1,7.066718,2.059581,1.5864098494389258e-12,4.322229660423006e-11,0.08791208791208792
1,MIB1,7.0385303,3.091043,1.942782966350358e-12,5.2638285990320796e-11,0.02197802197802198
1,CHRNB1,7.024719,5.0700593,2.144970678711251e-12,5.800918857665963e-11,0.5494505494505495
1,BMP1,7.019967,3.217649,2.219203262348415e-12,5.990622729190252e-11,0.3626373626373626
1,HEMK1,7.0014277,4.416211,2.5336705140990164e-12,6.789495867580143e-11,0.0
1,POPDC2,6.999099,3.9625342,2.576144935472923e-12,6.890717602949289e-11,0.17582417582417584
1,TMEM17,6.9987187,1.5102774,2.5831389532409934e-12,6.896839850019396e-11,0.3516483516483517
1,RUNX1,6.9899917,2.8739507,2.749027330434432e-12,7.313111181398894e-11,0.0
1,KCNMA1,6.977639,3.580401,3.001809400410518e-12,7.943239363617203e-11,0.08791208791208792
1,MMP8,6.9691153,5.932864,3.18940455972607e-12,8.423476042606258e-11,0.06593406593406594
1,RBPMS2,6.9562287,2.918136,3.4950193405301458e-12,9.18100241818833e-11,0.38461538461538464
1,KLC1,6.9206247,2.5290399,4.496563647624034e-12,1.1543017503830662e-10,0.02197802197802198
1,RBM12B,6.9134445,2.328716,4.730244988790869e-12,1.212166626673017e-10,0.25274725274725274
1,HINT3,6.9071426,3.1261601,4.945128847500011e-12,1.2628170495932954e-10,0.01098901098901099
1,TNS3,6.866899,2.6988888,6.561238334720585e-12,1.6668047055517216e-10,0.43956043956043955
1,NPHS1,6.842174,4.998257,7.800011186644686e-12,1.968095460482227e-10,0.01098901098901099
1,CPSF6,6.841911,2.2342708,7.814378209855751e-12,1.968095460482227e-10,0.10989010989010989
1,SYT15,6.8348536,3.2677293,8.208878137174515e-12,2.0639062733225393e-10,0.34065934065934067
1,GLP2R,6.8292565,4.030813,8.535590648462848e-12,2.1423747898145278e-10,0.27472527472527475
1,RXFP3,6.8206444,4.3926725,9.06329927437007e-12,2.26706212907366e-10,0.03296703296703297
1,CADPS2,6.798543,2.4864106,1.0568243118555859e-11,2.625581485284607e-10,0.34065934065934067
1,KLF11,6.794824,2.096693,1.5141471320128576e-11,3.631195469313379e-10,0.005494505494505495
1,MSANTD3,6.792479,2.8639855,1.1022298650989384e-11,2.7291360409831484e-10,0.4725274725274725
1,FRS2,6.7523947,1.9713671,1.4542443839269208e-11,3.576562781812216e-10,0.12087912087912088
1,PKD1,6.747165,1.9331836,1.5076144820747902e-11,3.695420247199377e-10,0.42857142857142855
1,RAPGEF1,6.7308006,1.9256546,1.6873230418763144e-11,4.1084354066151195e-10,0.14285714285714285
1,MAP3K9,6.7234197,2.7912812,1.7750812979329022e-11,4.300684572743881e-10,0.02197802197802198
1,IP6K1,6.7004886,3.1709318,2.0772394354853095e-11,5.016173911918232e-10,0.01098901098901099
1,ATXN2,6.6969805,2.3620229,2.1276992974887054e-11,5.129575049768001e-10,0.3956043956043956
1,SGSM2,6.690147,2.4525297,2.229468091108638e-11,5.357302176962364e-10,0.12087912087912088
1,ELL2,6.6894574,2.2859185,2.239995113427021e-11,5.373788604355692e-10,0.054945054945054944
1,GPR20,6.686674,2.892633,2.282995458851551e-11,5.467997947033667e-10,0.16483516483516483
1,CPT1A,6.6836977,2.2289693,2.3298712876909347e-11,5.56209337703155e-10,0.0
1,SRGAP1,6.680381,1.8681617,2.3832238534384602e-11,5.661798256677625e-10,0.0989010989010989
1,RBM8A,6.6452103,1.7558037,3.027850001715252e-11,7.158423439539058e-10,0.0989010989010989
1,WIPI2,6.643588,2.2014759,3.0613753010950217e-11,7.226028850797235e-10,0.15384615384615385
1,CLASP1,6.6424885,2.369691,3.084309043323411e-11,7.268456906275651e-10,0.18681318681318682
1,TET3,6.623844,2.4345255,3.499753114645519e-11,8.194789321800961e-10,0.3626373626373626
2,SPON1,16.468727,6.527164,6.155139709801046e-61,9.022203786626372e-57,0.19540229885057472
2,MEP1B,13.728991,4.4768896,6.807577856939058e-43,1.2473184528376587e-39,0.06896551724137931
2,SLC51A,13.489515,4.3647075,1.802814026922384e-41,2.0327421543560235e-38,0.06896551724137931
2,COL2A1,13.40492,4.7224984,5.6584807951023e-41,5.924429392472108e-38,0.9195402298850575
2,FBN1,13.402912,5.011363,3.052688830653119e-40,2.9927136177026963e-37,0.21264367816091956
2,KLF5,13.206131,4.405662,8.087547553603575e-40,7.409204502545075e-37,0.0
2,B4GALT2,12.477441,5.32841,9.912162153725426e-36,5.381202698122492e-33,0.022988505747126436
2,CR2,12.352366,4.4462714,1.5045590173827135e-33,6.8924153438224705e-31,0.11494252873563218
2,PTCH1,11.97801,4.061876,4.633118106566057e-33,1.9974189766483902e-30,0.011494252873563218
2,foxh1,11.75213,4.0854,6.886089475689683e-32,2.7280080955313344e-29,0.022988505747126436
2,TMPRSS7,11.237888,4.3983274,2.656604761870502e-29,9.735128149874455e-27,0.022988505747126436
2,SLC6A7,11.226076,3.944778,3.4337971091297514e-29,1.2443545929527093e-26,0.13218390804597702
2,PRAG1,11.141486,4.573322,7.87931035633642e-29,2.6248848000722555e-26,0.022988505747126436
2,COL5A1,10.785815,4.3344107,4.016665866622808e-27,1.1108733636407005e-24,0.1724137931034483
2,GLI2,10.721761,3.7873225,8.045676640386282e-27,2.1839542258292986e-24,0.04597701149425287
2,OVCH1,10.496294,4.7082825,6.662203988326168e-20,6.925857167439877e-18,0.11494252873563218
2,NPAS4,10.480071,3.4783225,1.0666366456422108e-25,2.4429312424724258e-23,0.06896551724137931
